file_path,thumbnail,width,height,page_no,set_key
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f218-i06-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f218-i06-p0004.jpg,896,2048,4,dra037-s01-b016-f218-i06
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f218-i06-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f218-i06-p0005.jpg,904,2048,5,dra037-s01-b016-f218-i06
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f218-i06-p0006.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f218-i06-p0006.jpg,903,2048,6,dra037-s01-b016-f218-i06
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f218-i06-p0007.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f218-i06-p0007.jpg,897,2048,7,dra037-s01-b016-f218-i06
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f218-i06-p0008.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f218-i06-p0008.jpg,897,2048,8,dra037-s01-b016-f218-i06
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f218-i06-p0009.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f218-i06-p0009.jpg,899,2048,9,dra037-s01-b016-f218-i06
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f218-i06-p0010.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f218-i06-p0010.jpg,900,2048,10,dra037-s01-b016-f218-i06
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f218-i06-p0011.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f218-i06-p0011.jpg,900,2048,11,dra037-s01-b016-f218-i06
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f218-i06-p0012.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f218-i06-p0012.jpg,900,2048,12,dra037-s01-b016-f218-i06
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f218-i06-p0013.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f218-i06-p0013.jpg,897,2048,13,dra037-s01-b016-f218-i06
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f218-i06-p0014.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f218-i06-p0014.jpg,908,2048,14,dra037-s01-b016-f218-i06
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f218-i06-p0015.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f218-i06-p0015.jpg,904,2048,15,dra037-s01-b016-f218-i06
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f218-i06-p0016.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f218-i06-p0016.jpg,908,2048,16,dra037-s01-b016-f218-i06
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f218-i06-p0017.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f218-i06-p0017.jpg,881,2048,17,dra037-s01-b016-f218-i06
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f218-i06-p0018.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f218-i06-p0018.jpg,890,2048,18,dra037-s01-b016-f218-i06
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f218-i06-p0019.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f218-i06-p0019.jpg,892,2048,19,dra037-s01-b016-f218-i06
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f218-i06-p0020.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f218-i06-p0020.jpg,893,2048,20,dra037-s01-b016-f218-i06
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f218-i06-p0021.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f218-i06-p0021.jpg,896,2048,21,dra037-s01-b016-f218-i06
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f218-i06-p0022.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f218-i06-p0022.jpg,909,2048,22,dra037-s01-b016-f218-i06
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f218-i06-p0023.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f218-i06-p0023.jpg,888,2048,23,dra037-s01-b016-f218-i06
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f218-i06-p0024.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f218-i06-p0024.jpg,898,2048,24,dra037-s01-b016-f218-i06
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f218-i06-p0025.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f218-i06-p0025.jpg,902,2048,25,dra037-s01-b016-f218-i06
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f218-i06-p0026.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f218-i06-p0026.jpg,890,2048,26,dra037-s01-b016-f218-i06
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f218-i06-p0027.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f218-i06-p0027.jpg,903,2048,27,dra037-s01-b016-f218-i06
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f218-i06-p0028.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f218-i06-p0028.jpg,903,2048,28,dra037-s01-b016-f218-i06
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f218-i07-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f218-i07-p0001.jpg,807,2048,1,dra037-s01-b016-f218-i07
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f218-i07-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f218-i07-p0002.jpg,790,2048,2,dra037-s01-b016-f218-i07
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f218-i07-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f218-i07-p0003.jpg,789,2048,3,dra037-s01-b016-f218-i07
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f218-i07-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f218-i07-p0004.jpg,799,2048,4,dra037-s01-b016-f218-i07
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f218-i07-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f218-i07-p0005.jpg,789,2048,5,dra037-s01-b016-f218-i07
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f218-i08-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f218-i08-p0001.jpg,807,2048,1,dra037-s01-b016-f218-i08
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f218-i08-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f218-i08-p0002.jpg,790,2048,2,dra037-s01-b016-f218-i08
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f218-i08-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f218-i08-p0003.jpg,799,2048,3,dra037-s01-b016-f218-i08
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f218-i08-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f218-i08-p0004.jpg,789,2048,4,dra037-s01-b016-f218-i08
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i01-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i01-p0001.jpg,888,2048,1,dra037-s01-b016-f219-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i01-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i01-p0002.jpg,893,2048,2,dra037-s01-b016-f219-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i01-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i01-p0003.jpg,891,2048,3,dra037-s01-b016-f219-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i01-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i01-p0004.jpg,896,2048,4,dra037-s01-b016-f219-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i01-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i01-p0005.jpg,904,2048,5,dra037-s01-b016-f219-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i01-p0006.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i01-p0006.jpg,903,2048,6,dra037-s01-b016-f219-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i01-p0007.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i01-p0007.jpg,897,2048,7,dra037-s01-b016-f219-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i01-p0008.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i01-p0008.jpg,897,2048,8,dra037-s01-b016-f219-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i01-p0009.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i01-p0009.jpg,899,2048,9,dra037-s01-b016-f219-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i01-p0010.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i01-p0010.jpg,900,2048,10,dra037-s01-b016-f219-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i01-p0011.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i01-p0011.jpg,902,2048,11,dra037-s01-b016-f219-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i01-p0012.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i01-p0012.jpg,888,2048,12,dra037-s01-b016-f219-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i01-p0013.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i01-p0013.jpg,884,2048,13,dra037-s01-b016-f219-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i01-p0014.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i01-p0014.jpg,897,2048,14,dra037-s01-b016-f219-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i01-p0015.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i01-p0015.jpg,869,2048,15,dra037-s01-b016-f219-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i01-p0016.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i01-p0016.jpg,903,2048,16,dra037-s01-b016-f219-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i01-p0017.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i01-p0017.jpg,896,2048,17,dra037-s01-b016-f219-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i01-p0018.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i01-p0018.jpg,881,2048,18,dra037-s01-b016-f219-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i01-p0019.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i01-p0019.jpg,892,2048,19,dra037-s01-b016-f219-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i01-p0020.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i01-p0020.jpg,893,2048,20,dra037-s01-b016-f219-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i01-p0021.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i01-p0021.jpg,896,2048,21,dra037-s01-b016-f219-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i01-p0022.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i01-p0022.jpg,909,2048,22,dra037-s01-b016-f219-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i01-p0023.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i01-p0023.jpg,888,2048,23,dra037-s01-b016-f219-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i01-p0024.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i01-p0024.jpg,898,2048,24,dra037-s01-b016-f219-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i01-p0025.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i01-p0025.jpg,902,2048,25,dra037-s01-b016-f219-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i01-p0026.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i01-p0026.jpg,890,2048,26,dra037-s01-b016-f219-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i01-p0027.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i01-p0027.jpg,903,2048,27,dra037-s01-b016-f219-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i01-p0028.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i01-p0028.jpg,903,2048,28,dra037-s01-b016-f219-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i02-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i02-p0001.jpg,888,2048,1,dra037-s01-b016-f219-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i02-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i02-p0002.jpg,893,2048,2,dra037-s01-b016-f219-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i02-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i02-p0003.jpg,891,2048,3,dra037-s01-b016-f219-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i02-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i02-p0004.jpg,896,2048,4,dra037-s01-b016-f219-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i02-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i02-p0005.jpg,904,2048,5,dra037-s01-b016-f219-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i02-p0006.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i02-p0006.jpg,903,2048,6,dra037-s01-b016-f219-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i02-p0007.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i02-p0007.jpg,897,2048,7,dra037-s01-b016-f219-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i02-p0008.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i02-p0008.jpg,897,2048,8,dra037-s01-b016-f219-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i02-p0009.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i02-p0009.jpg,899,2048,9,dra037-s01-b016-f219-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i02-p0010.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i02-p0010.jpg,900,2048,10,dra037-s01-b016-f219-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i02-p0011.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i02-p0011.jpg,882,2048,11,dra037-s01-b016-f219-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i02-p0012.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i02-p0012.jpg,864,2048,12,dra037-s01-b016-f219-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i02-p0013.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i02-p0013.jpg,890,2048,13,dra037-s01-b016-f219-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i02-p0014.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i02-p0014.jpg,894,2048,14,dra037-s01-b016-f219-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i02-p0015.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i02-p0015.jpg,894,2048,15,dra037-s01-b016-f219-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i02-p0016.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i02-p0016.jpg,888,2048,16,dra037-s01-b016-f219-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i02-p0017.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i02-p0017.jpg,882,2048,17,dra037-s01-b016-f219-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i02-p0018.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i02-p0018.jpg,882,2048,18,dra037-s01-b016-f219-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i02-p0019.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i02-p0019.jpg,892,2048,19,dra037-s01-b016-f219-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i02-p0020.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i02-p0020.jpg,893,2048,20,dra037-s01-b016-f219-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i02-p0021.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i02-p0021.jpg,896,2048,21,dra037-s01-b016-f219-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i02-p0022.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i02-p0022.jpg,909,2048,22,dra037-s01-b016-f219-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i02-p0023.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i02-p0023.jpg,888,2048,23,dra037-s01-b016-f219-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i02-p0024.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i02-p0024.jpg,898,2048,24,dra037-s01-b016-f219-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i02-p0025.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i02-p0025.jpg,902,2048,25,dra037-s01-b016-f219-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i02-p0026.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i02-p0026.jpg,890,2048,26,dra037-s01-b016-f219-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i02-p0027.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i02-p0027.jpg,903,2048,27,dra037-s01-b016-f219-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i02-p0028.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i02-p0028.jpg,903,2048,28,dra037-s01-b016-f219-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i03-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i03-p0001.jpg,898,2048,1,dra037-s01-b016-f219-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i03-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i03-p0002.jpg,907,2048,2,dra037-s01-b016-f219-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i03-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i03-p0003.jpg,2048,502,3,dra037-s01-b016-f219-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i03-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i03-p0004.jpg,897,2048,4,dra037-s01-b016-f219-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i03-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i03-p0005.jpg,899,2048,5,dra037-s01-b016-f219-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i04-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i04-p0001.jpg,1672,2048,1,dra037-s01-b016-f219-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i04-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i04-p0002.jpg,1689,2048,2,dra037-s01-b016-f219-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i04-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i04-p0003.jpg,1691,2048,3,dra037-s01-b016-f219-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i04-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i04-p0004.jpg,1677,2048,4,dra037-s01-b016-f219-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i05-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i05-p0001.jpg,899,2048,1,dra037-s01-b016-f219-i05
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i05-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i05-p0002.jpg,891,2048,2,dra037-s01-b016-f219-i05
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i05-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i05-p0003.jpg,911,2048,3,dra037-s01-b016-f219-i05
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i05-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i05-p0004.jpg,890,2048,4,dra037-s01-b016-f219-i05
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i06-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i06-p0001.jpg,888,2048,1,dra037-s01-b016-f219-i06
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i06-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i06-p0002.jpg,893,2048,2,dra037-s01-b016-f219-i06
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i06-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i06-p0003.jpg,891,2048,3,dra037-s01-b016-f219-i06
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i06-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i06-p0004.jpg,896,2048,4,dra037-s01-b016-f219-i06
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i06-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i06-p0005.jpg,904,2048,5,dra037-s01-b016-f219-i06
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i06-p0006.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i06-p0006.jpg,903,2048,6,dra037-s01-b016-f219-i06
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i06-p0007.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i06-p0007.jpg,897,2048,7,dra037-s01-b016-f219-i06
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i06-p0008.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i06-p0008.jpg,897,2048,8,dra037-s01-b016-f219-i06
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i06-p0009.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i06-p0009.jpg,899,2048,9,dra037-s01-b016-f219-i06
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i06-p0010.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i06-p0010.jpg,900,2048,10,dra037-s01-b016-f219-i06
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i06-p0011.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i06-p0011.jpg,881,2048,11,dra037-s01-b016-f219-i06
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i06-p0012.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i06-p0012.jpg,878,2048,12,dra037-s01-b016-f219-i06
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i06-p0013.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i06-p0013.jpg,2048,823,13,dra037-s01-b016-f219-i06
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i06-p0014.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i06-p0014.jpg,887,2048,14,dra037-s01-b016-f219-i06
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i06-p0015.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i06-p0015.jpg,904,2048,15,dra037-s01-b016-f219-i06
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i06-p0016.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i06-p0016.jpg,886,2048,16,dra037-s01-b016-f219-i06
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i06-p0017.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i06-p0017.jpg,881,2048,17,dra037-s01-b016-f219-i06
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i06-p0018.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i06-p0018.jpg,881,2048,18,dra037-s01-b016-f219-i06
http://hcremacmini01.library.yale.edu/images/dra037-s01-b016-f219-i06-p0019.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b016-f219-i06-p0019.jpg,881,2048,19,dra037-s01-b016-f219-i06
